timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-19 16:00:00+00:00,14835.0,14569.505814470744,0.39587102321026707,0,1
2020-03-19 17:00:00+00:00,14637.0,14681.59334408804,-0.012070401720406174,0,1
2020-03-19 18:00:00+00:00,14729.0,14815.82504007994,-0.06818543502524953,0,1
2020-03-19 19:00:00+00:00,14051.0,14246.511072771922,-0.2114436574856682,0,0
2020-03-19 20:00:00+00:00,13198.0,13408.815362685586,-0.2316626559282633,0,0
2020-03-19 21:00:00+00:00,12396.0,12572.105523694809,-0.18633886324575213,0,0
2020-03-19 22:00:00+00:00,11659.0,11837.76353183332,-0.18992990644950145,0,0
2020-03-19 23:00:00+00:00,10961.0,11141.6701102155,-0.19250680089653036,0,0
2020-03-20 00:00:00+00:00,10590.0,10506.324908959066,0.155712083931071,0,0
2020-03-20 01:00:00+00:00,10431.0,10378.123647127268,0.11523966166817028,0,0
2020-03-20 02:00:00+00:00,10464.0,10364.633649662212,0.17635855041473478,0,0
2020-03-20 03:00:00+00:00,10570.0,10473.490244268614,0.1723682962806833,0,0
2020-03-20 04:00:00+00:00,10967.0,10843.743806928447,0.2073278891485889,0,0
2020-03-20 05:00:00+00:00,11916.0,11854.584554424688,0.12580219641481952,0,0
2020-03-20 06:00:00+00:00,13068.0,12950.137257438742,0.2001088699894539,0,0
2020-03-20 07:00:00+00:00,14052.0,13696.04243695229,0.5152383692474999,0,0
2020-03-20 08:00:00+00:00,14315.0,13517.010307582776,1.100526055585255,0,0
2020-03-20 09:00:00+00:00,14196.0,13098.579675918834,1.5009952981433403,0,0
2020-03-20 10:00:00+00:00,14086.0,12594.662298827678,2.0210381184145083,0,0
2020-03-20 11:00:00+00:00,14051.0,12143.94275217819,2.5513591888813822,0,1
2020-03-20 12:00:00+00:00,14074.0,12031.129928477863,2.704418299268865,0,1
2020-03-20 13:00:00+00:00,14072.0,12117.177022764488,2.5634697173667838,0,1
2020-03-20 14:00:00+00:00,13922.0,12378.267394456692,2.0156682436119997,0,1
2020-03-20 15:00:00+00:00,13959.0,12991.736682726252,1.2673629675270017,0,1
2020-03-20 16:00:00+00:00,14551.0,14019.076844852589,0.7057710069696188,0,1
2020-03-20 17:00:00+00:00,14393.0,14222.19735025221,0.2415062778579675,0,1
2020-03-20 18:00:00+00:00,14418.0,14368.386666463692,0.08554391048826923,0,1
2020-03-20 19:00:00+00:00,13832.0,13735.159553397898,0.14530270346793614,0,1
2020-03-20 20:00:00+00:00,13029.0,12946.10196854996,0.12672841520341438,0,1
2020-03-20 21:00:00+00:00,12294.0,12231.624508105124,0.10002936865561546,0,1
2020-03-20 22:00:00+00:00,11735.0,11570.85012967957,0.22987662028855854,0,1
2020-03-20 23:00:00+00:00,11066.0,10953.830374605936,0.16288148992641666,0,1
2020-03-21 00:00:00+00:00,10619.0,10502.474879711666,0.1682304266032626,0,1
2020-03-21 01:00:00+00:00,10457.0,10293.2117327986,0.2282466463959681,0,1
2020-03-21 02:00:00+00:00,10402.0,10253.806398533903,0.20770418402202886,0,1
2020-03-21 03:00:00+00:00,10436.0,10292.212453933049,0.20145446119293509,0,1
2020-03-21 04:00:00+00:00,10588.0,10532.665783746788,0.08737426562565571,0,1
2020-03-21 05:00:00+00:00,10917.0,11071.428591312952,-0.18286084381496812,0,1
2020-03-21 06:00:00+00:00,10984.0,11692.331329894025,-0.8959157551946908,0,1
2020-03-21 07:00:00+00:00,10772.0,12424.3050175058,-2.106156482063002,0,0
2020-03-21 08:00:00+00:00,10528.0,12779.093199122504,-2.8707750502208635,0,0
2020-03-21 09:00:00+00:00,10266.0,12881.541194049374,-3.334439828084078,1,1
2020-03-21 10:00:00+00:00,9966.0,12844.05880535752,-3.6526089000972712,1,1
2020-03-21 11:00:00+00:00,9957.0,12949.927455844903,-3.7704426454799873,1,1
2020-03-21 12:00:00+00:00,9938.0,12852.823291010924,-3.643876811163643,1,1
2020-03-21 13:00:00+00:00,9798.0,12731.234616087297,-3.636226372894616,1,1
2020-03-21 14:00:00+00:00,9920.0,12669.919469296594,-3.366131870332729,1,1
2020-03-21 15:00:00+00:00,10652.0,12795.358054890725,-2.5914600475314273,0,1
2020-03-21 16:00:00+00:00,12121.0,13511.036979716537,-1.6633779355617633,0,1
2020-03-21 17:00:00+00:00,13019.0,13549.977386642742,-0.6159297312602235,0,1
2020-03-21 18:00:00+00:00,13522.0,13687.041908757108,-0.17179172539624885,0,1
2020-03-21 19:00:00+00:00,13067.0,13161.510774543884,-0.08795815079532154,0,1
2020-03-21 20:00:00+00:00,12404.0,12479.86430067448,-0.06722768033341979,0,1
2020-03-21 21:00:00+00:00,11811.0,11860.399690569884,-0.036497224717570456,0,1
2020-03-21 22:00:00+00:00,11209.0,11279.310373621129,-0.06326314604333796,0,1
2020-03-21 23:00:00+00:00,10685.0,10653.261322379642,0.060731075648802944,0,1
2020-03-22 00:00:00+00:00,10285.0,10426.104869895553,-0.15081369890009394,0,1
2020-03-22 01:00:00+00:00,10085.0,10330.571015142285,-0.2783679057742683,0,1
2020-03-22 02:00:00+00:00,10010.0,10321.394319107956,-0.35836991299443083,0,1
2020-03-22 03:00:00+00:00,10053.0,10353.030791670077,-0.3442949240445164,0,1
2020-03-22 04:00:00+00:00,10171.0,10566.241012976265,-0.4609852000876779,0,1
2020-03-22 05:00:00+00:00,10247.0,10873.901044473794,-0.7458237293834464,0,1
2020-03-22 06:00:00+00:00,10074.0,11094.062045401106,-1.2300831471233744,0,1
2020-03-22 07:00:00+00:00,9756.0,11243.819499563971,-1.8004015235086046,0,1
2020-03-22 08:00:00+00:00,9436.0,11223.281866401889,-2.1551975075732903,0,1
2020-03-22 09:00:00+00:00,9097.0,11106.714865728874,-2.403469986183674,0,1
2020-03-22 10:00:00+00:00,8847.0,10933.4222466073,-2.4688209169215924,0,1
2020-03-22 11:00:00+00:00,8840.0,10982.121181563398,-2.505732723727642,0,1
2020-03-22 12:00:00+00:00,8781.0,10968.281116545892,-2.530764100250145,0,1
2020-03-22 13:00:00+00:00,8855.0,10883.057391946402,-2.3233913457612996,0,1
2020-03-22 14:00:00+00:00,9233.0,11028.978196285065,-2.0419599840711022,0,1
2020-03-22 15:00:00+00:00,10100.0,11529.40065790659,-1.6146516824983936,0,1
2020-03-22 16:00:00+00:00,11769.0,12812.074522171068,-1.1645041906000675,0,1
2020-03-22 17:00:00+00:00,12789.0,13342.691197999346,-0.5946492828395271,0,1
2020-03-22 18:00:00+00:00,13323.0,13716.85492392381,-0.4086721145666877,0,1
2020-03-22 19:00:00+00:00,12946.0,13291.303229591109,-0.3525078753159868,0,1
2020-03-22 20:00:00+00:00,12337.0,12620.210548786825,-0.28041208096254944,0,1
2020-03-22 21:00:00+00:00,11788.0,12041.067246816132,-0.24530004225431873,0,1
2020-03-22 22:00:00+00:00,11159.0,11385.5537417429,-0.2144584688207464,0,1
2020-03-22 23:00:00+00:00,10585.0,10785.809731129915,-0.18462144889423426,0,1
2020-03-23 00:00:00+00:00,10271.0,10337.595460996316,-0.02775373802619716,0,1
2020-03-23 01:00:00+00:00,10138.0,10220.067483600746,-0.04548057207406322,0,1
2020-03-23 02:00:00+00:00,10214.0,10201.70896446595,0.0649047040899061,0,1
2020-03-23 03:00:00+00:00,10387.0,10342.796176337377,0.10260895604276649,0,1
2020-03-23 04:00:00+00:00,10900.0,10757.7858449349,0.21748105519188843,0,1
2020-03-23 05:00:00+00:00,11824.0,11508.77762304281,0.42055253679546734,0,1
2020-03-23 06:00:00+00:00,12604.0,12228.230302760683,0.4933343725826255,0,1
2020-03-23 07:00:00+00:00,12823.0,12422.447644068492,0.5237890640291971,0,1
2020-03-23 08:00:00+00:00,12266.0,12011.162040278174,0.3541054673798753,0,1
2020-03-23 09:00:00+00:00,11659.0,11528.516767050343,0.20952018694019542,0,1
2020-03-23 10:00:00+00:00,11236.0,11463.175340523248,-0.20730229059559993,0,1
2020-03-23 11:00:00+00:00,10977.0,11643.21730733658,-0.7175561948726941,0,1
2020-03-23 12:00:00+00:00,10884.0,11905.75632081526,-1.127006035629432,0,1
2020-03-23 13:00:00+00:00,10972.0,12079.938462701592,-1.22041157185778,0,1
2020-03-23 14:00:00+00:00,11353.0,12255.193264753032,-0.9746651559280836,0,1
2020-03-23 15:00:00+00:00,12053.0,12769.947438719804,-0.753974432783474,0,1
2020-03-23 16:00:00+00:00,13403.0,13770.670216426432,-0.3428521014167281,0,1
2020-03-23 17:00:00+00:00,13984.0,14093.183468463854,-0.03757621157606081,0,1
2020-03-23 18:00:00+00:00,14226.0,14399.127191369702,-0.10884725410060303,0,1
2020-03-23 19:00:00+00:00,14013.0,13887.140698427436,0.24475212139067792,0,1
2020-03-23 20:00:00+00:00,13313.0,13065.016956164223,0.39092939058075293,0,1
2020-03-23 21:00:00+00:00,12506.0,12255.725219424334,0.3957005032220685,0,1
2020-03-23 22:00:00+00:00,11771.0,11557.19760133496,0.35441328959037066,0,1
2020-03-23 23:00:00+00:00,11071.0,10848.033092133985,0.36706323318688455,0,1
2020-03-24 00:00:00+00:00,10636.0,10641.397220822118,0.09738425751410412,0,1
2020-03-24 01:00:00+00:00,10544.0,10435.745192830964,0.2311773388780262,0,1
2020-03-24 02:00:00+00:00,10467.0,10452.745750039428,0.12042732327893269,0,1
2020-03-24 03:00:00+00:00,10623.0,10526.251114930656,0.21774582254810376,0,1
2020-03-24 04:00:00+00:00,11086.0,10892.383357545374,0.33205259301510204,0,1
2020-03-24 05:00:00+00:00,11941.0,11658.44427075522,0.4370422704202267,0,1
2020-03-24 06:00:00+00:00,12676.0,12278.055528204815,0.5748310959738154,0,1
2020-03-24 07:00:00+00:00,12690.0,12292.150157751368,0.5793333415555734,0,1
2020-03-24 08:00:00+00:00,12122.0,11817.752694730752,0.47593027140256583,0,1
2020-03-24 09:00:00+00:00,11457.0,11340.83677765964,0.2604557285393509,0,1
2020-03-24 10:00:00+00:00,11056.0,11021.537148672662,0.17090110346161444,0,1
2020-03-24 11:00:00+00:00,10845.0,10926.561478391248,0.0381283401538179,0,1
2020-03-24 12:00:00+00:00,10716.0,10938.897945779214,-0.1282931675011327,0,1
2020-03-24 13:00:00+00:00,10820.0,10966.52679632212,-0.026523237881568414,0,1
2020-03-24 14:00:00+00:00,11157.0,11201.457748079249,0.10761319664887282,0,1
2020-03-24 15:00:00+00:00,11881.0,11960.39022123179,0.06801002751377981,0,1
2020-03-24 16:00:00+00:00,13226.0,13277.262023081894,0.10655154913873494,0,1
2020-03-24 17:00:00+00:00,13756.0,13820.1508221875,0.09132801110737623,0,1
2020-03-24 18:00:00+00:00,14345.0,14189.092375336626,0.36932824604071635,0,1
2020-03-24 19:00:00+00:00,13892.0,13834.926216315604,0.24406412461373736,0,1
2020-03-24 20:00:00+00:00,13158.0,13130.27814064874,0.20649240242823017,0,1
2020-03-24 21:00:00+00:00,12395.0,12359.240727735769,0.21585192087309973,0,1
2020-03-24 22:00:00+00:00,11690.0,11663.92981183291,0.20295090930647494,0,1
2020-03-24 23:00:00+00:00,11018.0,11008.343336674863,0.18117896962725152,0,1
2020-03-25 00:00:00+00:00,10627.0,10598.976391214246,0.20443701232009176,0,1
2020-03-25 01:00:00+00:00,10556.0,10437.431795712557,0.3187989189677411,0,1
2020-03-25 02:00:00+00:00,10520.0,10389.296348835644,0.33392337897617413,0,1
2020-03-25 03:00:00+00:00,10637.0,10543.823474789033,0.2868363259594247,0,1
2020-03-25 04:00:00+00:00,11064.0,10940.054125812712,0.3260174775059171,0,1
2020-03-25 05:00:00+00:00,11901.0,11673.299321824385,0.45772851014331123,0,1
2020-03-25 06:00:00+00:00,12560.0,12271.362768176125,0.5360435556898923,0,0
2020-03-25 07:00:00+00:00,12639.0,12219.608803473326,0.7020507749881135,0,0
2020-03-25 08:00:00+00:00,12013.0,11571.098180941151,0.7284198284464416,0,0
2020-03-25 09:00:00+00:00,11436.0,11036.99897586033,0.6704642079543901,0,0
2020-03-25 10:00:00+00:00,11021.0,10723.38238130397,0.5378848533725059,0,0
2020-03-25 11:00:00+00:00,10796.0,10526.343360642328,0.4978222451314411,0,0
2020-03-25 12:00:00+00:00,10712.0,10528.294684357748,0.3838528797695903,0,0
2020-03-25 13:00:00+00:00,10786.0,10796.525091114174,0.1326121973955286,0,0
2020-03-25 14:00:00+00:00,11127.0,11166.486111439095,0.09343898105884921,0,0
2020-03-25 15:00:00+00:00,11821.0,11851.645120638104,0.10311170595863896,0,0
2020-03-25 16:00:00+00:00,13197.0,13251.114783028028,0.07249018520739504,0,0
2020-03-25 17:00:00+00:00,13670.0,13810.72013790618,-0.03774783874651158,0,0
2020-03-25 18:00:00+00:00,14157.0,14214.852079173928,0.06909772450108419,0,0
2020-03-25 19:00:00+00:00,13807.0,13836.11337791946,0.10694388299511162,0,0
2020-03-25 20:00:00+00:00,13069.0,13109.742270672778,0.0932567080934844,0,0
2020-03-25 21:00:00+00:00,12319.0,12362.603117711507,0.09072727537538444,0,0
2020-03-25 22:00:00+00:00,11569.0,11677.701004543103,0.00887798276511485,0,0
2020-03-25 23:00:00+00:00,10941.0,11008.581175452517,0.06280666692775161,0,0
2020-03-26 00:00:00+00:00,10568.0,10554.447008837187,0.16742275026982567,0,0
2020-03-26 01:00:00+00:00,10460.0,10454.449717384552,0.15790238955890024,0,0
2020-03-26 02:00:00+00:00,10408.0,10460.651954124762,0.08400933301375012,0,0
2020-03-26 03:00:00+00:00,10588.0,10618.806404439192,0.11239232697721743,0,0
2020-03-26 04:00:00+00:00,11052.0,11063.307357142614,0.13785227133786118,0,0
2020-03-26 05:00:00+00:00,11813.0,11924.50320382947,0.01003190201485278,0,0
2020-03-26 06:00:00+00:00,12498.0,12710.841321628315,-0.11955847812796751,0,0
2020-03-26 07:00:00+00:00,12556.0,12887.168308144112,-0.27267056108522364,0,0
2020-03-26 08:00:00+00:00,11935.0,12422.862466301169,-0.47933928671284165,0,0
2020-03-26 09:00:00+00:00,11360.0,11848.368816924316,-0.4901375623558965,0,0
2020-03-26 10:00:00+00:00,10940.0,11564.729405531723,-0.6800796967161197,0,0
2020-03-26 11:00:00+00:00,10764.0,11290.75878440597,-0.5636037224973799,0,0
2020-03-26 12:00:00+00:00,10740.0,11177.33043424891,-0.45171213781446284,0,0
2020-03-26 13:00:00+00:00,10821.0,11223.218184140203,-0.4076943546292268,0,0
2020-03-26 14:00:00+00:00,11145.0,11578.135350675362,-0.4487542114928549,0,0
2020-03-26 15:00:00+00:00,11887.0,12222.520353039172,-0.31873792316999433,0,0
2020-03-26 16:00:00+00:00,13223.0,13506.551097012352,-0.25017306042352494,0,0
2020-03-26 17:00:00+00:00,13737.0,13983.959393184585,-0.20094404665799484,0,0
2020-03-26 18:00:00+00:00,14244.0,14385.59995376158,-0.05916958402660375,0,0
2020-03-26 19:00:00+00:00,13842.0,14027.582712289224,-0.11652586044985448,0,0
2020-03-26 20:00:00+00:00,13039.0,13288.931611799222,-0.20098012559040238,0,0
2020-03-26 21:00:00+00:00,12253.0,12505.31331408526,-0.2023935833505858,0,0
2020-03-26 22:00:00+00:00,11590.0,11789.491724889853,-0.13014019684647338,0,0
2020-03-26 23:00:00+00:00,10938.0,11153.115448444927,-0.14953983718127944,0,0
2020-03-27 00:00:00+00:00,10521.0,10518.606758707543,0.14192934831591958,0,0
2020-03-27 01:00:00+00:00,10369.0,10439.121638276538,0.04554925821286088,0,0
2020-03-27 02:00:00+00:00,10313.0,10397.752123483304,0.026649130281557853,0,0
2020-03-27 03:00:00+00:00,10520.0,10571.485250185397,0.07181781475092508,0,0
2020-03-27 04:00:00+00:00,10898.0,11029.215338405767,-0.034214801424868775,0,0
2020-03-27 05:00:00+00:00,11667.0,11834.003947624553,-0.08130789515041956,0,0
2020-03-27 06:00:00+00:00,12347.0,12420.073221036337,0.04493403143469912,0,0
2020-03-27 07:00:00+00:00,12471.0,12263.686099885652,0.4202127726871924,0,0
2020-03-27 08:00:00+00:00,11923.0,11480.168015425888,0.7358775255707132,0,0
2020-03-27 09:00:00+00:00,11389.0,10714.547010181634,1.0445424979167235,0,0
2020-03-27 10:00:00+00:00,11015.0,10178.980026861464,1.257294969288012,0,0
2020-03-27 11:00:00+00:00,10809.0,9957.581932811832,1.2763809068248178,0,0
2020-03-27 12:00:00+00:00,10702.0,9839.454859358251,1.2858200367941912,0,0
2020-03-27 13:00:00+00:00,10771.0,9919.098522666674,1.2651713943340268,0,0
2020-03-27 14:00:00+00:00,11072.0,10322.160685891587,1.1236108123802646,0,0
2020-03-27 15:00:00+00:00,11731.0,11112.698672820865,0.9451863739502071,0,0
2020-03-27 16:00:00+00:00,13064.0,12613.141605208672,0.7213782345744397,0,1
2020-03-27 17:00:00+00:00,13550.0,13349.477897777557,0.3897112520590171,0,1
2020-03-27 18:00:00+00:00,13896.0,13907.828243732132,0.10923185066543581,0,0
2020-03-27 19:00:00+00:00,13548.0,13585.493245919575,0.07592865696009878,0,0
2020-03-27 20:00:00+00:00,12744.0,12836.596719972193,0.0037751389748958753,0,0
2020-03-27 21:00:00+00:00,12023.0,12122.87995188369,-0.004795505687979965,0,0
2020-03-27 22:00:00+00:00,11434.0,11447.105484289936,0.11095702219876137,0,0
2020-03-27 23:00:00+00:00,10762.0,10809.434358445536,0.06651790630207086,0,0
2020-03-28 00:00:00+00:00,10290.0,10213.272893279212,0.23043594485260283,0,0
2020-03-28 01:00:00+00:00,10020.0,10030.894697275384,0.1139782044982221,0,0
2020-03-28 02:00:00+00:00,9943.0,9934.415524967582,0.1394296008429683,0,0
2020-03-28 03:00:00+00:00,10016.0,10033.64676522878,0.10400207691472127,0,0
2020-03-28 04:00:00+00:00,10154.0,10308.608854167242,-0.07838297624998646,0,0
2020-03-28 05:00:00+00:00,10411.0,10694.414145822637,-0.25145078946644067,0,0
2020-03-28 06:00:00+00:00,10464.0,10872.853938797558,-0.42379908361275825,0,0
2020-03-28 07:00:00+00:00,10329.0,10886.176921069604,-0.6294172998115428,0,0
2020-03-28 08:00:00+00:00,10100.0,10394.594269444438,-0.2830991386174472,0,0
2020-03-28 09:00:00+00:00,9841.0,9847.991596410966,0.09925713982985418,0,0
2020-03-28 10:00:00+00:00,9611.0,9373.910731024642,0.4246819396500831,0,0
2020-03-28 11:00:00+00:00,9423.0,9239.855306581696,0.3463695294707518,0,0
2020-03-28 12:00:00+00:00,9285.0,9071.788880790393,0.38261533402637427,0,0
2020-03-28 13:00:00+00:00,9441.0,9188.952781570835,0.4312729436534063,0,0
2020-03-28 14:00:00+00:00,9746.0,9516.526005544947,0.39510071581320505,0,0
2020-03-28 15:00:00+00:00,10481.0,10239.80635942306,0.40698443087577363,0,0
2020-03-28 16:00:00+00:00,11921.0,11715.570112084471,0.3528423846603465,0,0
2020-03-28 17:00:00+00:00,12728.0,12468.710388255377,0.4246178372986344,0,0
2020-03-28 18:00:00+00:00,13196.0,12950.858924393744,0.40116959075170705,0,0
2020-03-28 19:00:00+00:00,12880.0,12659.776217839832,0.36240941973743046,0,0
2020-03-28 20:00:00+00:00,12168.0,11991.804133093396,0.29681751208770935,0,0
2020-03-28 21:00:00+00:00,11592.0,11407.29211230824,0.30534295598732414,0,0
2020-03-28 22:00:00+00:00,10981.0,10805.968295665863,0.2882327642661727,0,0
2020-03-28 23:00:00+00:00,10403.0,10233.159715027596,0.2776709346116549,0,0
2020-03-29 00:00:00+00:00,9977.0,9815.703283591418,0.2644686946649191,0,0
2020-03-29 01:00:00+00:00,9754.0,9899.282725331672,-0.16947888926582844,0,0
2020-03-29 02:00:00+00:00,9772.0,9868.88074541138,-0.10120997688453914,0,0
2020-03-29 03:00:00+00:00,9899.0,10033.72230398026,-0.1547194466347891,0,0
2020-03-29 04:00:00+00:00,10047.0,10243.504832757266,-0.2420288981888027,0,0
2020-03-29 05:00:00+00:00,10027.0,10459.387105347816,-0.5763028603176412,0,0
2020-03-29 06:00:00+00:00,9908.0,10650.158676461002,-1.01525107469318,0,0
2020-03-29 07:00:00+00:00,9826.0,10709.331498282443,-1.212965933489413,0,0
2020-03-29 08:00:00+00:00,9838.0,10378.660087251645,-0.7257197437151732,0,0
2020-03-29 09:00:00+00:00,9865.0,10020.50874135421,-0.17750057879553277,0,0
2020-03-29 10:00:00+00:00,9887.0,9664.127638315853,0.36876200684389987,0,0
2020-03-29 11:00:00+00:00,9651.0,9399.669894680092,0.4251154931532428,0,0
2020-03-29 12:00:00+00:00,9578.0,9110.074947501653,0.755761121470848,0,0
2020-03-29 13:00:00+00:00,9619.0,9083.88727907944,0.8676591772418102,0,0
2020-03-29 14:00:00+00:00,9943.0,9466.692396551796,0.7868935153289441,0,0
2020-03-29 15:00:00+00:00,11054.0,10438.103674348948,0.9963182481187972,0,0
2020-03-29 16:00:00+00:00,11952.0,11799.346501086866,0.30524932789753606,0,0
2020-03-29 17:00:00+00:00,12368.0,12585.615578753332,-0.24645801110147006,0,0
2020-03-29 18:00:00+00:00,12738.0,13062.517740417316,-0.4053089852015845,0,0
2020-03-29 19:00:00+00:00,12423.0,12707.879178906864,-0.34585684835116337,0,0
2020-03-29 20:00:00+00:00,11914.0,11981.567380870503,-0.02188743291225519,0,0
2020-03-29 21:00:00+00:00,11244.0,11256.367730474807,0.060644606798466796,0,0
2020-03-29 22:00:00+00:00,10622.0,10647.75166303576,0.040833203744961216,0,0
2020-03-29 23:00:00+00:00,10192.0,10164.69091458044,0.12018191238255745,0,0
2020-03-30 00:00:00+00:00,10028.0,10082.309667011305,-0.0016255412900002604,0,0
2020-03-30 01:00:00+00:00,10023.0,9862.318634692994,0.318310370878604,0,0
2020-03-30 02:00:00+00:00,10203.0,9927.887726433151,0.4878465516101733,0,0
2020-03-30 03:00:00+00:00,10725.0,10293.81888806718,0.7188051627854416,0,0
2020-03-30 04:00:00+00:00,11734.0,11011.805500865885,1.1485928070710267,0,0
2020-03-30 05:00:00+00:00,12856.0,11827.849098887991,1.597184084908505,0,0
2020-03-30 06:00:00+00:00,13497.0,11985.20427550252,2.296263345231155,0,0
2020-03-30 07:00:00+00:00,13320.0,11638.94420080979,2.5225673914766897,0,1
2020-03-30 08:00:00+00:00,13037.0,11162.80119994186,2.769580281001733,0,1
2020-03-30 09:00:00+00:00,12916.0,10914.765486175522,2.9087075926849093,0,1
2020-03-30 10:00:00+00:00,12806.0,10652.58785345613,3.073208286057927,1,1
2020-03-30 11:00:00+00:00,12467.0,10461.604396324685,2.821309851261219,0,1
2020-03-30 12:00:00+00:00,12208.0,10435.34609804,2.4663507343597204,0,1
2020-03-30 13:00:00+00:00,12071.0,10574.017612844324,2.0664548253832167,0,1
2020-03-30 14:00:00+00:00,12259.0,10938.584151852609,1.810817114820477,0,1
2020-03-30 15:00:00+00:00,13011.0,11852.607156243634,1.578988700681391,0,1
2020-03-30 16:00:00+00:00,13231.0,12719.947666787346,0.6972550293139728,0,1
2020-03-30 17:00:00+00:00,13328.0,13139.781637380527,0.2585730078598434,0,1
2020-03-30 18:00:00+00:00,13480.0,13498.09700639879,-0.02149309295446058,0,1
2020-03-30 19:00:00+00:00,13116.0,13132.18635335027,-0.017809367134798696,0,1
2020-03-30 20:00:00+00:00,12338.0,12379.649879070928,-0.051214023050932866,0,1
2020-03-30 21:00:00+00:00,11650.0,11663.0126825053,-0.011282775338971212,0,1
2020-03-30 22:00:00+00:00,10922.0,10982.444460575643,-0.07467522031661596,0,1
2020-03-30 23:00:00+00:00,10414.0,10465.80200771948,-0.06241292117797403,0,1
2020-03-31 00:00:00+00:00,10190.0,10193.015632137098,0.00427625087175845,0,1
2020-03-31 01:00:00+00:00,10224.0,9991.174978804076,0.32434521662991206,0,1
2020-03-31 02:00:00+00:00,10316.0,10073.639227558955,0.3365293428250695,0,1
2020-03-31 03:00:00+00:00,10752.0,10429.700132927312,0.44418786557577644,0,1
2020-03-31 04:00:00+00:00,11804.0,11272.213488530377,0.7271895160342077,0,1
