timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-19 11:00:00+00:00,4512.37,4830.147202897465,-0.8886008591858153,0,0
2020-03-19 12:00:00+00:00,4465.73,4819.933713930813,-0.99034793558849,0,0
2020-03-19 13:00:00+00:00,4359.79,4710.413173014753,-0.9755409606367811,0,0
2020-03-19 14:00:00+00:00,4251.5,4533.146500559154,-0.7713426804869046,0,0
2020-03-19 15:00:00+00:00,4237.43,4508.001045715968,-0.737031988721339,0,0
2020-03-19 16:00:00+00:00,4591.12,4836.676174192879,-0.6626759045877691,0,0
2020-03-19 17:00:00+00:00,4730.96,4909.77810043954,-0.4666181097989103,0,0
2020-03-19 18:00:00+00:00,4603.13,4628.113969352075,-0.01743743386047266,0,0
2020-03-19 19:00:00+00:00,4268.65,4349.50572661823,-0.1794137917553019,0,0
2020-03-19 20:00:00+00:00,4014.27,4080.976024661408,-0.13672366457904284,0,0
2020-03-19 21:00:00+00:00,3750.49,3790.464459406187,-0.056565089046036715,0,0
2020-03-19 22:00:00+00:00,3511.39,3496.0514567653463,0.10534006444154424,0,0
2020-03-19 23:00:00+00:00,3339.69,3331.168040248442,0.0859329101266079,0,0
2020-03-20 00:00:00+00:00,3242.55,3209.655161964197,0.15743298549268617,0,0
2020-03-20 01:00:00+00:00,3205.72,3155.6555636392754,0.20805463855730663,0,0
2020-03-20 02:00:00+00:00,3207.52,3160.438337181053,0.19977991462061404,0,0
2020-03-20 03:00:00+00:00,3287.57,3202.783315729744,0.31041622107546785,0,0
2020-03-20 04:00:00+00:00,3455.62,3389.696184579353,0.25649834964248885,0,0
2020-03-20 05:00:00+00:00,3813.07,3781.9933450879626,0.15743216542686977,0,0
2020-03-20 06:00:00+00:00,4295.82,4292.694334264163,0.07858415665148161,0,0
2020-03-20 07:00:00+00:00,4500.63,4573.535702831283,-0.14115559971626376,0,0
2020-03-20 08:00:00+00:00,4563.56,4644.606317158007,-0.16159289788550582,0,0
2020-03-20 09:00:00+00:00,4584.83,4705.801854748615,-0.2758507334715077,0,0
2020-03-20 10:00:00+00:00,4549.64,4730.647418803791,-0.44915554204443237,0,0
2020-03-20 11:00:00+00:00,4386.14,4645.682253137999,-0.6762258397391511,0,0
2020-03-20 12:00:00+00:00,4273.64,4608.431390003462,-0.8932036805050035,0,0
2020-03-20 13:00:00+00:00,4107.15,4486.855217155457,-1.0210688590643495,0,0
2020-03-20 14:00:00+00:00,3992.45,4352.055433899664,-0.9584547505954268,0,0
2020-03-20 15:00:00+00:00,4024.82,4324.21145791878,-0.7791542675903801,0,0
2020-03-20 16:00:00+00:00,4347.28,4661.015575869676,-0.8181582892778106,0,0
2020-03-20 17:00:00+00:00,4545.03,4781.681603337842,-0.5918430819911046,0,0
2020-03-20 18:00:00+00:00,4430.15,4615.058398253032,-0.4412139738859143,0,0
2020-03-20 19:00:00+00:00,4126.26,4287.69250308875,-0.3746806967377633,0,0
2020-03-20 20:00:00+00:00,3853.28,4015.358531505964,-0.37794841397292217,0,0
2020-03-20 21:00:00+00:00,3634.12,3745.4010849950514,-0.2303112414146593,0,0
2020-03-20 22:00:00+00:00,3459.47,3391.4201020775627,0.29550057032002913,0,0
2020-03-20 23:00:00+00:00,3405.65,3232.735270671853,0.6017247295922096,0,0
2020-03-21 00:00:00+00:00,3291.66,3138.7454155025284,0.5407346619560089,0,0
2020-03-21 01:00:00+00:00,3285.21,3105.4436827790114,0.6164956191582807,0,0
2020-03-21 02:00:00+00:00,3297.8,3120.456707570316,0.6062661606653428,0,0
2020-03-21 03:00:00+00:00,3294.82,3191.2821905108326,0.3866790221319845,0,0
2020-03-21 04:00:00+00:00,3404.6,3376.7877749510462,0.16041177992510014,0,0
2020-03-21 05:00:00+00:00,3569.37,3740.14243017526,-0.43636259561980806,0,0
2020-03-21 06:00:00+00:00,3742.99,4227.682941687971,-1.4062497469772104,0,0
2020-03-21 07:00:00+00:00,3939.44,4440.779079214151,-1.485076387570713,0,0
2020-03-21 08:00:00+00:00,4063.81,4499.344370736419,-1.3012746537943811,0,0
2020-03-21 09:00:00+00:00,4019.25,4536.857982241821,-1.5743297613367093,0,0
2020-03-21 10:00:00+00:00,4006.2,4527.629134841689,-1.6028334826065087,0,0
2020-03-21 11:00:00+00:00,3911.07,4388.111451089619,-1.4792276887718205,0,1
2020-03-21 12:00:00+00:00,3766.39,4304.629577568964,-1.6917746345097906,0,1
2020-03-21 13:00:00+00:00,3700.13,4164.873613126219,-1.4630767513624006,0,1
2020-03-21 14:00:00+00:00,3702.76,4055.3752047534153,-1.10667787912354,0,1
2020-03-21 15:00:00+00:00,3772.65,4071.9342621259657,-0.9380303029924204,0,1
2020-03-21 16:00:00+00:00,4274.18,4409.062627369696,-0.4056507033463854,0,1
2020-03-21 17:00:00+00:00,4419.64,4586.174620679982,-0.5081096434640456,0,1
2020-03-21 18:00:00+00:00,4282.35,4468.252898941901,-0.5699653679728971,0,1
2020-03-21 19:00:00+00:00,3993.08,4154.23450532783,-0.4860891690932965,0,1
2020-03-21 20:00:00+00:00,3792.38,3890.407459218715,-0.2771441334044124,0,1
2020-03-21 21:00:00+00:00,3553.43,3655.3510417984608,-0.286301074426384,0,1
2020-03-21 22:00:00+00:00,3466.05,3360.985498391318,0.3903047149976648,0,1
2020-03-21 23:00:00+00:00,3236.28,3268.0843566706544,-0.05523194762006676,0,1
2020-03-22 00:00:00+00:00,3215.29,3167.7605642525746,0.20608354628638254,0,1
2020-03-22 01:00:00+00:00,3109.87,3155.884825951629,-0.09771242733084351,0,1
2020-03-22 02:00:00+00:00,3047.61,3170.3762341347606,-0.34646196286336095,0,1
2020-03-22 03:00:00+00:00,3085.4,3205.968891301822,-0.33653439602581897,0,1
2020-03-22 04:00:00+00:00,3189.93,3344.1814698208605,-0.44455221190225697,0,1
2020-03-22 05:00:00+00:00,3277.65,3590.1335799908684,-0.9609971248771637,0,1
2020-03-22 06:00:00+00:00,3453.99,3890.6126977198674,-1.363524035190648,0,1
2020-03-22 07:00:00+00:00,3646.74,4094.8299507973793,-1.3954433985417938,0,1
2020-03-22 08:00:00+00:00,3844.27,4199.119713682726,-1.0867188105755057,0,1
2020-03-22 09:00:00+00:00,3935.69,4184.485778513248,-0.7381262681533993,0,1
2020-03-22 10:00:00+00:00,3952.21,4166.371484999359,-0.6218682617791688,0,1
2020-03-22 11:00:00+00:00,3882.35,4047.6881004410698,-0.4614350163376651,0,1
2020-03-22 12:00:00+00:00,3847.69,3918.9534045898017,-0.158616878383111,0,1
2020-03-22 13:00:00+00:00,3811.23,3816.139032144141,0.054998331131950844,0,1
2020-03-22 14:00:00+00:00,3784.33,3775.271377563589,0.09867400587272912,0,1
2020-03-22 15:00:00+00:00,3852.25,3833.0086325215193,0.1303480327316109,0,1
2020-03-22 16:00:00+00:00,4276.33,4266.311700407883,0.09899613853166521,0,1
2020-03-22 17:00:00+00:00,4480.03,4434.768585861623,0.21167167988909416,0,1
2020-03-22 18:00:00+00:00,4420.33,4308.527517863273,0.4259223751415283,0,0
2020-03-22 19:00:00+00:00,4167.76,4015.543604781986,0.5538080169866313,0,0
2020-03-22 20:00:00+00:00,3956.42,3788.227212784756,0.6015310025894394,0,0
2020-03-22 21:00:00+00:00,3763.96,3558.9049678427505,0.7178239825617169,0,0
2020-03-22 22:00:00+00:00,3565.78,3632.098934386877,-0.17590742479870594,0,0
2020-03-22 23:00:00+00:00,3462.54,3461.194286123801,0.04533902533957174,0,0
2020-03-23 00:00:00+00:00,3396.79,3393.6195398393183,0.05024323178220271,0,0
2020-03-23 01:00:00+00:00,3427.44,3317.969958312796,0.3980226345647783,0,0
2020-03-23 02:00:00+00:00,3414.67,3276.543216350499,0.48989653677956607,0,0
2020-03-23 03:00:00+00:00,3435.94,3290.093775003066,0.5135242289697692,0,0
2020-03-23 04:00:00+00:00,3664.67,3389.0494485521704,0.9386246140264574,0,0
2020-03-23 05:00:00+00:00,4020.75,3499.999440186325,1.748515334087356,0,0
2020-03-23 06:00:00+00:00,4453.91,3668.5451973345553,2.628861030846481,0,0
2020-03-23 07:00:00+00:00,4670.0,3856.453266676568,2.7224494347447408,0,1
2020-03-23 08:00:00+00:00,4731.53,4019.211088880241,2.381955520287855,0,1
2020-03-23 09:00:00+00:00,4724.4,4051.443311030116,2.2468584485425707,0,1
2020-03-23 10:00:00+00:00,4764.83,4051.103084262543,2.3699568635926713,0,1
2020-03-23 11:00:00+00:00,4659.0,3966.403467070659,2.2956895312635592,0,1
2020-03-23 12:00:00+00:00,4571.17,3883.771414463823,2.293100473537456,0,1
2020-03-23 13:00:00+00:00,4444.29,3831.27342819815,2.061323950600266,0,1
2020-03-23 14:00:00+00:00,4285.5,3812.010013268315,1.6095205461341184,0,1
2020-03-23 15:00:00+00:00,4266.68,3876.9438631245193,1.3372685965362376,0,1
2020-03-23 16:00:00+00:00,4704.05,4328.0516254424,1.2939773047074337,0,1
2020-03-23 17:00:00+00:00,4841.8,4505.465931878718,1.1605170645136966,0,1
2020-03-23 18:00:00+00:00,4733.08,4412.052557408519,1.109412098939345,0,1
2020-03-23 19:00:00+00:00,4413.15,4142.0950515122695,0.9428896061533666,0,1
2020-03-23 20:00:00+00:00,4135.43,3932.2260469029097,0.7160542392588017,0,1
2020-03-23 21:00:00+00:00,3856.83,3718.867761317824,0.49770652730122905,0,1
2020-03-23 22:00:00+00:00,3590.04,3690.209239943583,-0.296044151801389,0,1
2020-03-23 23:00:00+00:00,3422.52,3526.650724877368,-0.3086066862127582,0,1
2020-03-24 00:00:00+00:00,3312.69,3469.015888159716,-0.4806804665088148,0,1
2020-03-24 01:00:00+00:00,3251.03,3436.810439052862,-0.5767655300116961,0,1
2020-03-24 02:00:00+00:00,3292.85,3396.014229308606,-0.3001851862410897,0,1
2020-03-24 03:00:00+00:00,3394.52,3415.910833718735,-0.0271747731711507,0,1
2020-03-24 04:00:00+00:00,3565.79,3588.0663919995523,-0.028997790325922847,0,1
2020-03-24 05:00:00+00:00,3916.85,3830.978548900562,0.3326501595989681,0,1
2020-03-24 06:00:00+00:00,4375.74,4155.972349149877,0.7801723074548872,0,1
2020-03-24 07:00:00+00:00,4579.18,4356.711545465765,0.7896907827508048,0,1
2020-03-24 08:00:00+00:00,4556.18,4466.337098281194,0.3490544094541426,0,1
2020-03-24 09:00:00+00:00,4612.95,4492.838333627235,0.4522204065195552,0,1
2020-03-24 10:00:00+00:00,4621.11,4518.767087960689,0.39491130876081637,0,1
2020-03-24 11:00:00+00:00,4534.36,4422.45013082519,0.4307106355727171,0,1
2020-03-24 12:00:00+00:00,4480.71,4351.235647698442,0.49814915394094833,0,1
2020-03-24 13:00:00+00:00,4375.67,4255.990741792871,0.4726298750013379,0,1
2020-03-24 14:00:00+00:00,4240.59,4145.508365072394,0.39575341748381265,0,1
2020-03-24 15:00:00+00:00,4228.69,4157.369296350632,0.3198557917130125,0,1
2020-03-24 16:00:00+00:00,4645.41,4586.057590852653,0.2847172131568303,0,1
2020-03-24 17:00:00+00:00,4767.69,4746.701675303645,0.15752129691243502,0,1
2020-03-24 18:00:00+00:00,4690.1,4654.375414117256,0.2128364879288112,0,1
2020-03-24 19:00:00+00:00,4413.05,4358.285690654108,0.2828127959201767,0,1
2020-03-24 20:00:00+00:00,4082.28,4104.194180888417,0.01978516237152654,0,1
2020-03-24 21:00:00+00:00,3772.04,3857.208502820375,-0.1974028662083454,0,1
2020-03-24 22:00:00+00:00,3496.67,3533.7857298812723,-0.030052590943502513,0,1
2020-03-24 23:00:00+00:00,3334.7,3394.592012449644,-0.11061601984361007,0,1
2020-03-25 00:00:00+00:00,3306.57,3304.92047388052,0.10317998758177847,0,1
2020-03-25 01:00:00+00:00,3273.17,3282.3151148863003,0.06435662024759613,0,1
2020-03-25 02:00:00+00:00,3328.54,3304.955317088088,0.17703991979914305,0,1
2020-03-25 03:00:00+00:00,3418.84,3377.0919279851505,0.23865066055834971,0,1
2020-03-25 04:00:00+00:00,3609.08,3573.188440045285,0.2172751897110091,0,1
2020-03-25 05:00:00+00:00,3930.05,3928.211814915516,0.09715515977744331,0,1
2020-03-25 06:00:00+00:00,4385.63,4378.785061521432,0.1134752559357349,0,1
2020-03-25 07:00:00+00:00,4548.19,4588.965261053163,-0.054951948003783356,0,1
2020-03-25 08:00:00+00:00,4594.02,4601.013304911792,0.06075986948653945,0,1
2020-03-25 09:00:00+00:00,4566.39,4634.050218423602,-0.15471423674025242,0,1
2020-03-25 10:00:00+00:00,4531.28,4656.400766442255,-0.3581974613787998,0,1
2020-03-25 11:00:00+00:00,4476.27,4563.451425414258,-0.22735467996958764,0,1
2020-03-25 12:00:00+00:00,4389.25,4497.5486042560415,-0.3034433663552923,0,1
2020-03-25 13:00:00+00:00,4285.38,4385.055480434351,-0.27618364630621073,0,0
2020-03-25 14:00:00+00:00,4141.94,4241.709293241273,-0.2797618325020244,0,0
2020-03-25 15:00:00+00:00,4118.78,4228.111563216001,-0.31683234738619015,0,0
2020-03-25 16:00:00+00:00,4530.62,4653.96830046665,-0.37054521182069444,0,0
2020-03-25 17:00:00+00:00,4590.3,4783.276408982162,-0.6204621736322832,0,0
2020-03-25 18:00:00+00:00,4526.35,4694.235004302012,-0.5322826750259451,0,0
2020-03-25 19:00:00+00:00,4232.31,4401.034995870845,-0.5357518692626255,0,0
2020-03-25 20:00:00+00:00,3947.62,4091.989157101363,-0.4495941797249724,0,0
2020-03-25 21:00:00+00:00,3784.81,3794.962270062064,0.027275468380436246,0,0
2020-03-25 22:00:00+00:00,3548.3,3517.2811353754155,0.17422499169062708,0,0
2020-03-25 23:00:00+00:00,3384.02,3354.134167093721,0.17056968612629195,0,0
2020-03-26 00:00:00+00:00,3340.31,3294.661609815739,0.22658416555214023,0,0
2020-03-26 01:00:00+00:00,3316.96,3250.98428447067,0.2986180270467457,0,0
2020-03-26 02:00:00+00:00,3303.77,3301.8359666172582,0.07083195289995324,0,0
2020-03-26 03:00:00+00:00,3343.79,3397.4161525842464,-0.12570056114102726,0,0
2020-03-26 04:00:00+00:00,3491.18,3580.893868066305,-0.2532854387476664,0,0
2020-03-26 05:00:00+00:00,3818.38,3914.448953429957,-0.27557972474626197,0,0
2020-03-26 06:00:00+00:00,4306.17,4371.984776422263,-0.1681008027317955,0,0
2020-03-26 07:00:00+00:00,4486.25,4551.311549963276,-0.16492493937853733,0,0
2020-03-26 08:00:00+00:00,4485.17,4570.502103606072,-0.23552952444765562,0,0
2020-03-26 09:00:00+00:00,4490.24,4576.768834533636,-0.23776617700450747,0,0
2020-03-26 10:00:00+00:00,4549.88,4559.263569961599,0.03889085491246152,0,0
2020-03-26 11:00:00+00:00,4474.89,4492.17564824704,0.012009217808081929,0,0
2020-03-26 12:00:00+00:00,4419.33,4418.786375634458,0.07659303995471771,0,0
2020-03-26 13:00:00+00:00,4285.72,4314.8659959357965,-0.027729284947154202,0,0
2020-03-26 14:00:00+00:00,4151.33,4175.117070351606,-0.007883799989016432,0,0
2020-03-26 15:00:00+00:00,4130.88,4156.770372584766,-0.014866865854037277,0,0
2020-03-26 16:00:00+00:00,4496.46,4570.879032372713,-0.1876816972971331,0,0
2020-03-26 17:00:00+00:00,4560.87,4655.62315619935,-0.2585374793042867,0,0
2020-03-26 18:00:00+00:00,4511.16,4586.579760300218,-0.1881662352755103,0,0
2020-03-26 19:00:00+00:00,4236.18,4299.535735906893,-0.14407126132555936,0,0
2020-03-26 20:00:00+00:00,3980.05,3996.8926931693104,0.022964076795241966,0,0
2020-03-26 21:00:00+00:00,3708.24,3776.04966294724,-0.15729911449201064,0,0
2020-03-26 22:00:00+00:00,3463.67,3459.527775137915,0.10028988638615177,0,0
2020-03-26 23:00:00+00:00,3305.94,3300.445318202119,0.10518568255248888,0,0
2020-03-27 00:00:00+00:00,3223.2,3266.911087613458,-0.07022678892306278,0,0
2020-03-27 01:00:00+00:00,3218.4,3243.354082091341,-0.0031794462629630674,0,0
2020-03-27 02:00:00+00:00,3229.47,3260.7975012399497,-0.02548365763512275,0,0
2020-03-27 03:00:00+00:00,3314.8,3324.0040629133505,0.05382894444425158,0,0
2020-03-27 04:00:00+00:00,3525.26,3491.436696873776,0.20658528663693332,0,0
2020-03-27 05:00:00+00:00,3906.04,3819.083488110691,0.3952145071198398,0,0
2020-03-27 06:00:00+00:00,4372.94,4296.868296063652,0.35447493111144784,0,0
2020-03-27 07:00:00+00:00,4537.66,4472.579890878019,0.31405443970281577,0,0
2020-03-27 08:00:00+00:00,4498.53,4492.441831703267,0.10349547704954704,0,0
2020-03-27 09:00:00+00:00,4510.24,4486.833067806518,0.16540764315352174,0,0
2020-03-27 10:00:00+00:00,4435.51,4511.124666358896,-0.18798264756266098,0,0
2020-03-27 11:00:00+00:00,4340.49,4446.009004053824,-0.29438762058746915,0,0
2020-03-27 12:00:00+00:00,4168.81,4379.864976515853,-0.6721429727863618,0,0
2020-03-27 13:00:00+00:00,4020.94,4259.748459822945,-0.7720416665769971,0,0
2020-03-27 14:00:00+00:00,3867.46,4123.409234627912,-0.83273703064244,0,0
2020-03-27 15:00:00+00:00,3908.11,4103.414596662558,-0.616774125688125,0,0
2020-03-27 16:00:00+00:00,4180.52,4488.713133512813,-1.0169120238953842,0,0
2020-03-27 17:00:00+00:00,4278.51,4552.59521398868,-0.8913194995220196,0,0
2020-03-27 18:00:00+00:00,4222.36,4498.514045890371,-0.8972975064604299,0,0
2020-03-27 19:00:00+00:00,3917.17,4217.178886546577,-0.9798297925685983,0,0
2020-03-27 20:00:00+00:00,3653.02,3950.8645742401313,-0.9708781930267816,0,0
2020-03-27 21:00:00+00:00,3417.62,3723.180585788123,-0.9960971889662932,0,0
2020-03-27 22:00:00+00:00,3193.25,3195.714041660708,0.08066172864903483,0,0
2020-03-27 23:00:00+00:00,3050.13,3054.2677804756986,0.0747367600820782,0,0
2020-03-28 00:00:00+00:00,3017.23,3004.6626415613155,0.13394010699213027,0,0
2020-03-28 01:00:00+00:00,2969.26,3009.114650353976,-0.05186556306291781,0,0
2020-03-28 02:00:00+00:00,2975.17,3026.141422362145,-0.09107823342428635,0,0
2020-03-28 03:00:00+00:00,2991.65,3108.129574742636,-0.3235188937145851,0,0
2020-03-28 04:00:00+00:00,3078.04,3307.311265166263,-0.7238233063282893,0,0
2020-03-28 05:00:00+00:00,3226.48,3679.712866251132,-1.524333027655203,0,0
2020-03-28 06:00:00+00:00,3508.15,4166.892288140995,-2.2662778128333496,0,0
2020-03-28 07:00:00+00:00,3768.48,4348.953455648719,-2.003397769653999,0,1
2020-03-28 08:00:00+00:00,3898.08,4335.436434687525,-1.5091042303226274,0,1
2020-03-28 09:00:00+00:00,3944.92,4354.421266912081,-1.432638698760728,0,1
2020-03-28 10:00:00+00:00,3925.01,4342.127695672811,-1.4816101962497896,0,1
2020-03-28 11:00:00+00:00,3843.22,4263.733963349201,-1.517635229861921,0,1
2020-03-28 12:00:00+00:00,3697.49,4146.147424727936,-1.651808645685323,0,1
2020-03-28 13:00:00+00:00,3643.03,4011.567722998191,-1.36838361878966,0,1
2020-03-28 14:00:00+00:00,3716.63,3872.8107417316814,-0.5587703157767943,0,1
2020-03-28 15:00:00+00:00,3836.24,3896.014442989441,-0.18808403807081253,0,1
2020-03-28 16:00:00+00:00,4190.79,4211.5836383682345,-0.039436300099411584,0,1
2020-03-28 17:00:00+00:00,4323.5,4302.199721482996,0.12285229024270265,0,1
2020-03-28 18:00:00+00:00,4207.58,4254.137555838715,-0.15077887040963328,0,1
2020-03-28 19:00:00+00:00,3897.96,3966.09209402296,-0.23856347090738056,0,1
2020-03-28 20:00:00+00:00,3642.56,3709.984275680606,-0.23726128745715339,0,1
2020-03-28 21:00:00+00:00,3407.04,3464.746759048333,-0.19968165051493475,0,1
2020-03-28 22:00:00+00:00,3116.35,3182.701581467438,-0.23370115633062513,0,1
2020-03-28 23:00:00+00:00,2976.99,3041.190217322545,-0.224051469263884,0,1
2020-03-29 00:00:00+00:00,2935.48,2995.4751027873594,-0.20633236317768797,0,1
2020-03-29 01:00:00+00:00,3032.3,2971.1170019887045,0.27693215796478754,0,1
2020-03-29 02:00:00+00:00,3116.58333333,2985.1693225731296,0.5553201523043052,0,1
2020-03-29 03:00:00+00:00,3200.86666667,3034.6514528111466,0.6904541522278722,0,0
2020-03-29 04:00:00+00:00,3285.15,3175.570479333194,0.46062491236564235,0,0
2020-03-29 05:00:00+00:00,3415.01,3421.11257413467,-0.006784954353637125,0,0
2020-03-29 06:00:00+00:00,3676.87,3780.901051445423,-0.40766336328688846,0,0
2020-03-29 07:00:00+00:00,3877.19,4007.757568626125,-0.5201706421278683,0,0
2020-03-29 08:00:00+00:00,3998.74,4074.630585957887,-0.30166336703880253,0,0
2020-03-29 09:00:00+00:00,4005.19,4111.431113522708,-0.4271984613952487,0,0
2020-03-29 10:00:00+00:00,3993.32,4073.4359882999183,-0.32278802842477533,0,0
2020-03-29 11:00:00+00:00,3897.52,3989.815806280707,-0.37254074845324797,0,0
2020-03-29 12:00:00+00:00,3807.51,3837.001536828432,-0.1169591667746875,0,0
2020-03-29 13:00:00+00:00,3716.77,3748.522852667904,-0.1253282629018085,0,0
2020-03-29 14:00:00+00:00,3716.73,3734.9429984314456,-0.06828266759336854,0,0
2020-03-29 15:00:00+00:00,4040.29,3825.89793652328,0.8787125519730241,0,0
2020-03-29 16:00:00+00:00,4284.31,4150.367966925102,0.5510400030679821,0,0
2020-03-29 17:00:00+00:00,4186.18,4271.63631116733,-0.34189016365803726,0,0
2020-03-29 18:00:00+00:00,4080.47,4181.576598615273,-0.4045071876455817,0,0
2020-03-29 19:00:00+00:00,3866.98,3875.7497660959366,-0.029420149592871887,0,0
2020-03-29 20:00:00+00:00,3658.02,3618.792428189475,0.16553237549042493,0,0
2020-03-29 21:00:00+00:00,3477.42,3385.111013972319,0.38068818231281554,0,0
2020-03-29 22:00:00+00:00,3323.86,3210.09568705996,0.4662858747389997,0,0
2020-03-29 23:00:00+00:00,3241.33,3065.267522036836,0.7176500721601922,0,0
2020-03-30 00:00:00+00:00,3163.71,3023.443286362464,0.5707888700753084,0,0
2020-03-30 01:00:00+00:00,3169.36,3059.348414127016,0.4473648768657596,0,0
2020-03-30 02:00:00+00:00,3263.76,3109.273918632201,0.6257323060552872,0,0
2020-03-30 03:00:00+00:00,3448.33,3163.595838241305,1.1498070777172333,0,0
2020-03-30 04:00:00+00:00,3875.26,3245.833725472295,2.521599389075017,0,0
2020-03-30 05:00:00+00:00,4334.26,3380.360997226972,3.7637668373505613,1,1
2020-03-30 06:00:00+00:00,4617.75,3647.544733859853,3.797481707864796,1,1
2020-03-30 07:00:00+00:00,4603.88,3869.288649466093,2.8643930883354485,0,1
2020-03-30 08:00:00+00:00,4615.44,3991.805173374209,2.425358459331642,0,1
2020-03-30 09:00:00+00:00,4588.64,4012.1857153565593,2.2449163365998293,0,1
2020-03-30 10:00:00+00:00,4504.3,3995.170807824693,1.9856629903618224,0,1
2020-03-30 11:00:00+00:00,4506.27,3903.092413380409,2.3560053564309515,0,1
2020-03-30 12:00:00+00:00,4374.98,3789.26590295053,2.29289304042575,0,1
2020-03-30 13:00:00+00:00,4197.31,3711.3010408186815,1.903439246762764,0,1
2020-03-30 14:00:00+00:00,4179.14,3738.952651481455,1.7222618959116494,0,1
2020-03-30 15:00:00+00:00,4459.04,3980.215400223048,1.8658903753569416,0,1
2020-03-30 16:00:00+00:00,4510.54,4266.739320307705,0.9417740008942606,0,1
2020-03-30 17:00:00+00:00,4349.07,4258.907303481575,0.3389000910968936,0,1
2020-03-30 18:00:00+00:00,4318.5,4147.980407177074,0.6557454087077197,0,1
2020-03-30 19:00:00+00:00,4090.9,3895.27334357685,0.7530867663003734,0,1
2020-03-30 20:00:00+00:00,3771.49,3666.870123816355,0.3952011225662554,0,1
2020-03-30 21:00:00+00:00,3554.9,3463.5281247410708,0.34219066666633396,0,1
2020-03-30 22:00:00+00:00,3380.39,3340.149285074516,0.14115506450410037,0,1
2020-03-30 23:00:00+00:00,3290.76,3228.8681984918185,0.22543313711258625,0,1
2020-03-31 00:00:00+00:00,3271.91,3159.81149064444,0.42165038336282196,0,1
2020-03-31 01:00:00+00:00,3274.56,3196.263860163613,0.28831984252189624,0,1
2020-03-31 02:00:00+00:00,3346.9,3281.5601249839888,0.23809435152355057,0,1
2020-03-31 03:00:00+00:00,3546.19,3421.516174647209,0.47166633291799404,0,1
2020-03-31 04:00:00+00:00,3998.81,3707.8311693645737,1.1233452045999721,0,1
2020-03-31 05:00:00+00:00,4474.01,4031.86220540036,1.7113576107231057,0,1
2020-03-31 06:00:00+00:00,4737.84,4302.830715819612,1.6863953791193074,0,1
2020-03-31 07:00:00+00:00,4651.63,4370.385121745079,1.0895483838779796,0,1
